epoch,loss
10.3,37.34134292602539
10.316666666666666,35.42001724243164
10.333333333333334,35.7415771484375
10.35,38.401676177978516
10.366666666666667,34.85779571533203
10.383333333333333,35.98778533935547
10.4,39.60365295410156
10.416666666666666,39.14186477661133
10.433333333333334,38.65321731567383
10.45,38.008018493652344
10.466666666666667,39.1464729309082
10.483333333333333,37.720767974853516
10.5,39.34946823120117
10.516666666666667,38.09946060180664
10.533333333333333,34.582767486572266
10.55,39.95347595214844
10.566666666666666,38.53896713256836
10.583333333333334,37.415035247802734
10.6,39.348785400390625
10.616666666666667,35.610782623291016
10.633333333333333,36.12701416015625
10.65,39.262325286865234
10.666666666666666,37.73954391479492
10.683333333333334,37.547279357910156
10.7,37.546852111816406
10.716666666666667,36.97093200683594
10.733333333333333,35.23980712890625
10.75,36.368343353271484
10.766666666666667,35.28904724121094
10.783333333333333,36.852569580078125
10.8,35.26579284667969
10.816666666666666,36.383750915527344
10.833333333333334,37.63412094116211
10.85,36.41594314575195
10.866666666666667,39.04106140136719
10.883333333333333,38.04281234741211
10.9,34.42924499511719
10.916666666666666,35.934486389160156
10.933333333333334,35.995643615722656
10.95,37.337242126464844
10.966666666666667,35.22657775878906
10.983333333333333,34.827392578125
11.0,41.03670883178711
11.016666666666667,37.390357971191406
11.033333333333333,36.053314208984375
11.05,37.16040802001953
11.066666666666666,37.32695388793945
11.083333333333334,38.919254302978516
11.1,35.16513442993164
11.116666666666667,39.56173324584961
11.133333333333333,36.73542785644531
11.15,37.008853912353516
11.166666666666666,39.040374755859375
11.183333333333334,37.01801681518555
11.2,34.4384880065918
11.216666666666667,36.740596771240234
11.233333333333333,36.5693244934082
11.25,37.19541549682617
11.266666666666667,39.30769348144531
11.283333333333333,38.06605529785156
11.3,36.9779167175293
11.316666666666666,35.15155792236328
11.333333333333334,35.44346237182617
11.35,37.90481185913086
11.366666666666667,34.58845138549805
11.383333333333333,35.67788314819336
11.4,39.24225616455078
11.416666666666666,38.69544219970703
11.433333333333334,38.221195220947266
11.45,37.639671325683594
11.466666666666667,38.734500885009766
11.483333333333333,37.38783645629883
11.5,38.82963943481445
11.516666666666667,37.78372573852539
11.533333333333333,34.37561798095703
11.55,39.50396728515625
11.566666666666666,38.19969940185547
11.583333333333334,37.12721633911133
11.6,38.972015380859375
11.616666666666667,35.3564338684082
11.633333333333333,35.82475280761719
11.65,38.903804779052734
11.666666666666666,37.37239456176758
11.683333333333334,37.21154022216797
11.7,37.270057678222656
11.716666666666667,36.68870162963867
11.733333333333333,34.93355178833008
11.75,36.15342712402344
11.766666666666667,34.9835090637207
11.783333333333333,36.56236267089844
11.8,35.01172637939453
11.816666666666666,36.07154083251953
11.833333333333334,37.28705978393555
11.85,36.12208557128906
11.866666666666667,38.669212341308594
11.883333333333333,37.71662139892578
11.9,34.13709259033203
11.916666666666666,35.67948913574219
11.933333333333334,35.60893630981445
11.95,37.009891510009766
11.966666666666667,34.89986038208008
11.983333333333333,34.49842834472656
12.0,40.625701904296875
12.016666666666667,36.99755859375
12.033333333333333,35.663265228271484
12.05,36.858516693115234
12.066666666666666,37.01054382324219
12.083333333333334,38.593170166015625
12.1,34.93370819091797
12.116666666666667,39.301849365234375
12.133333333333333,36.50908279418945
12.15,36.73970031738281
12.166666666666666,38.66581726074219
12.183333333333334,36.78632354736328
12.2,34.22175598144531
12.216666666666667,36.49018478393555
12.233333333333333,36.318824768066406
12.25,36.8709831237793
12.266666666666667,39.017391204833984
12.283333333333333,37.77874755859375
12.3,36.695350646972656
12.316666666666666,34.912235260009766
12.333333333333334,35.174842834472656
12.35,37.49259948730469
12.366666666666667,34.32044982910156
12.383333333333333,35.3743896484375
12.4,38.95100784301758
12.416666666666666,38.33979797363281
12.433333333333334,37.85700607299805
12.45,37.448394775390625
12.466666666666667,38.47367858886719
12.483333333333333,37.13101577758789
12.5,38.403751373291016
12.516666666666667,37.52942657470703
12.533333333333333,34.21571350097656
12.55,39.053062438964844
12.566666666666666,37.89189910888672
12.583333333333334,36.825008392333984
12.6,38.67741012573242
12.616666666666667,35.19373321533203
12.633333333333333,35.5366096496582
12.65,38.626548767089844
12.666666666666666,37.07094192504883
12.683333333333334,36.92242431640625
12.7,36.97752380371094
12.716666666666667,36.563499450683594
12.733333333333333,34.5936279296875
12.75,36.009849548339844
12.766666666666667,34.74395751953125
12.783333333333333,36.25446701049805
12.8,34.8896598815918
12.816666666666666,35.800498962402344
12.833333333333334,36.92718505859375
12.85,35.860713958740234
12.866666666666667,38.23210906982422
12.883333333333333,37.38444900512695
12.9,33.79348373413086
12.916666666666666,35.44516372680664
12.933333333333334,35.246490478515625
12.95,36.6950569152832
12.966666666666667,34.54538345336914
12.983333333333333,34.157535552978516
13.0,40.211421966552734
13.016666666666667,36.7209587097168
13.033333333333333,35.3746452331543
13.05,36.6459846496582
13.066666666666666,36.68739318847656
13.083333333333334,38.27335739135742
13.1,34.701351165771484
13.116666666666667,38.90159225463867
13.133333333333333,36.208282470703125
13.15,36.45506286621094
13.166666666666666,38.406349182128906
13.183333333333334,36.621307373046875
13.2,33.98643493652344
13.216666666666667,36.24821853637695
13.233333333333333,36.10200881958008
13.25,36.561710357666016
13.266666666666667,38.64794158935547
13.283333333333333,37.432735443115234
13.3,36.368431091308594
13.316666666666666,34.64550018310547
13.333333333333334,34.97746658325195
13.35,37.1159553527832
13.366666666666667,34.13340377807617
13.383333333333333,35.14500045776367
13.4,38.607234954833984
13.416666666666666,38.07890319824219
13.433333333333334,37.471412658691406
13.45,37.18098449707031
13.466666666666667,38.07709884643555
13.483333333333333,36.88685989379883
13.5,38.159767150878906
13.516666666666667,37.225929260253906
13.533333333333333,33.996253967285156
13.55,38.76445388793945
13.566666666666666,37.61541748046875
13.583333333333334,36.63566207885742
13.6,38.346248626708984
13.616666666666667,34.95709991455078
13.633333333333333,35.24981689453125
13.65,38.26263427734375
13.666666666666666,36.84035110473633
13.683333333333334,36.549156188964844
13.7,36.737525939941406
13.716666666666667,36.271541595458984
13.733333333333333,34.34079360961914
13.75,35.73040771484375
13.766666666666667,34.48240280151367
13.783333333333333,35.92164611816406
13.8,34.63694381713867
13.816666666666666,35.4582405090332
13.833333333333334,36.57878112792969
13.85,35.653099060058594
13.866666666666667,37.86046600341797
13.883333333333333,37.13234329223633
13.9,33.566890716552734
13.916666666666666,35.21743392944336
13.933333333333334,34.84650421142578
13.95,36.430091857910156
13.966666666666667,34.22954559326172
13.983333333333333,33.895938873291016
14.0,39.864925384521484
14.016666666666667,36.34134292602539
14.033333333333333,35.166629791259766
14.05,36.18731689453125
14.066666666666666,36.3735237121582
14.083333333333334,38.028499603271484
14.1,34.48883056640625
14.116666666666667,38.504581451416016
14.133333333333333,35.921241760253906
14.15,36.175498962402344
14.166666666666666,38.151123046875
14.183333333333334,36.361026763916016
14.2,33.818382263183594
14.216666666666667,35.93800354003906
14.233333333333333,35.86687469482422
14.25,36.22617721557617
14.266666666666667,38.42393493652344
14.283333333333333,37.110870361328125
14.3,36.03425979614258
14.316666666666666,34.459346771240234
14.333333333333334,34.75651168823242
14.35,36.720359802246094
14.366666666666667,33.929264068603516
14.383333333333333,34.95998764038086
14.4,38.31513214111328
14.416666666666666,37.81093215942383
14.433333333333334,37.19538497924805
14.45,36.91035842895508
14.466666666666667,37.771209716796875
14.483333333333333,36.68144226074219
14.5,37.84556579589844
14.516666666666667,36.93305969238281
14.533333333333333,33.79884338378906
14.55,38.34904861450195
14.566666666666666,37.376792907714844
14.583333333333334,36.47453308105469
14.6,38.070823669433594
14.616666666666667,34.85690689086914
14.633333333333333,35.1085205078125
14.65,37.9342155456543
14.666666666666666,36.55046844482422
14.683333333333334,36.295509338378906
14.7,36.43434143066406
14.716666666666667,35.99200439453125
14.733333333333333,34.061004638671875
14.75,35.50091552734375
14.766666666666667,34.278228759765625
14.783333333333333,35.59068298339844
14.8,34.400997161865234
14.816666666666666,35.20450210571289
14.833333333333334,36.09415054321289
14.85,35.470130920410156
14.866666666666667,37.47858810424805
14.883333333333333,36.90113830566406
14.9,33.222900390625
14.916666666666666,34.932090759277344
14.933333333333334,34.497833251953125
14.95,36.06937789916992
14.966666666666667,33.927005767822266
14.983333333333333,33.47982406616211
15.0,39.64418411254883
15.016666666666667,35.96417999267578
15.033333333333333,34.88530349731445
15.05,35.98811721801758
15.066666666666666,36.02326583862305
15.083333333333334,37.793365478515625
15.1,34.322662353515625
15.116666666666667,38.16358947753906
15.133333333333333,35.68728256225586
15.15,35.93105697631836
15.166666666666666,37.94565200805664
15.183333333333334,36.16789245605469
15.2,33.683258056640625
15.216666666666667,35.73838424682617
15.233333333333333,35.68351745605469
15.25,35.98423767089844
15.266666666666667,38.28010559082031
15.283333333333333,36.74591064453125
15.3,35.79065704345703
15.316666666666666,34.26362228393555
15.333333333333334,34.54147720336914
15.35,36.42852020263672
15.366666666666667,33.76830291748047
15.383333333333333,34.696067810058594
15.4,38.08229064941406
15.416666666666666,37.527034759521484
15.433333333333334,36.96855545043945
15.45,36.67490005493164
15.466666666666667,37.59168243408203
15.483333333333333,36.41828536987305
15.5,37.6133918762207
15.516666666666667,36.58190155029297
15.533333333333333,33.5782585144043
15.55,38.094146728515625
15.566666666666666,37.13370895385742
15.583333333333334,36.23002243041992
15.6,37.87468338012695
15.616666666666667,34.62519073486328
15.633333333333333,34.91228103637695
15.65,37.54588317871094
15.666666666666666,36.3216438293457
15.683333333333334,36.12406539916992
15.7,36.11063766479492
15.716666666666667,35.797935485839844
15.733333333333333,33.77897262573242
15.75,35.20399856567383
