epoch,loss
4.0,1884.4765625
4.016666666666667,1575.6715087890625
4.033333333333333,1489.3145751953125
4.05,1534.6357421875
4.066666666666666,1537.9765625
4.083333333333333,1526.366943359375
4.1,1548.12158203125
4.116666666666666,1606.0260009765625
4.133333333333334,1726.488525390625
4.15,1726.063232421875
4.166666666666667,1631.0211181640625
4.183333333333334,1497.804443359375
4.2,1658.8822021484375
4.216666666666667,1602.4815673828125
4.233333333333333,1428.1224365234375
4.25,1539.8463134765625
4.266666666666667,1558.2786865234375
4.283333333333333,1400.2916259765625
4.3,1556.5499267578125
4.316666666666666,1446.529052734375
4.333333333333333,1359.3104248046875
4.35,1309.6414794921875
4.366666666666666,1417.5166015625
4.383333333333334,1232.224365234375
4.4,1525.45361328125
4.416666666666667,1324.5064697265625
4.433333333333334,1481.6224365234375
4.45,1357.758544921875
4.466666666666667,1352.028564453125
4.483333333333333,1403.815673828125
4.5,1245.9228515625
4.516666666666667,1299.987060546875
4.533333333333333,1247.5614013671875
4.55,1147.657958984375
4.566666666666666,1268.9056396484375
4.583333333333333,1405.6492919921875
4.6,1133.262451171875
4.616666666666667,1211.9290771484375
4.633333333333333,1234.083740234375
4.65,1261.30859375
4.666666666666667,1221.5628662109375
4.683333333333334,1114.072998046875
4.7,1072.729736328125
4.716666666666667,1136.425537109375
4.733333333333333,1041.1298828125
4.75,1119.79296875
4.766666666666667,1022.7021484375
4.783333333333333,1050.307861328125
4.8,965.400634765625
4.816666666666666,963.7422485351562
4.833333333333333,1049.376953125
4.85,1148.4139404296875
4.866666666666667,1171.5546875
4.883333333333333,951.28515625
4.9,1031.9827880859375
4.916666666666667,959.7418823242188
4.933333333333334,1010.1165161132812
4.95,1106.7989501953125
4.966666666666667,905.7797241210938
4.983333333333333,1132.848388671875
5.0,1160.447509765625
5.016666666666667,923.626953125
5.033333333333333,858.4581909179688
5.05,894.8529663085938
5.066666666666666,889.7306518554688
5.083333333333333,890.0149536132812
5.1,890.6049194335938
5.116666666666666,948.1912841796875
5.133333333333334,1027.9952392578125
5.15,1025.2130126953125
5.166666666666667,958.3285522460938
5.183333333333334,857.2522583007812
5.2,969.7101440429688
5.216666666666667,933.165771484375
5.233333333333333,807.326416015625
5.25,885.1380615234375
5.266666666666667,900.59228515625
5.283333333333333,790.7272338867188
5.3,901.740478515625
5.316666666666666,812.7608642578125
5.333333333333333,751.8176879882812
5.35,719.08544921875
5.366666666666666,789.8472290039062
5.383333333333334,662.4283447265625
5.4,874.2521362304688
5.416666666666667,734.5518798828125
5.433333333333334,841.4752197265625
5.45,758.4351806640625
5.466666666666667,746.6522827148438
5.483333333333333,785.3994750976562
5.5,674.6829223632812
5.516666666666667,709.341064453125
5.533333333333333,666.8548583984375
5.55,609.784912109375
5.566666666666666,689.08349609375
5.583333333333333,781.2554321289062
5.6,598.6865234375
5.616666666666667,641.89306640625
5.633333333333333,665.37646484375
5.65,687.39501953125
5.666666666666667,656.7866821289062
5.683333333333334,584.1281127929688
5.7,560.0517578125
5.716666666666667,595.2181396484375
5.733333333333333,533.5784912109375
5.75,581.1131591796875
5.766666666666667,520.7269897460938
5.783333333333333,533.5990600585938
5.8,481.5679931640625
5.816666666666666,482.77947998046875
5.833333333333333,545.0477905273438
5.85,607.0007934570312
5.866666666666667,623.4600830078125
5.883333333333333,483.8196716308594
5.9,520.3475952148438
5.916666666666667,478.0633239746094
5.933333333333334,516.4972534179688
5.95,581.085205078125
5.966666666666667,443.06060791015625
5.983333333333333,597.211181640625
6.0,626.7296752929688
6.016666666666667,464.1578063964844
6.033333333333333,420.810546875
6.05,448.7867126464844
6.066666666666666,441.0877990722656
6.083333333333333,451.43505859375
6.1,435.322998046875
6.116666666666666,493.48822021484375
6.133333333333334,536.04296875
6.15,532.8673095703125
6.166666666666667,495.0234680175781
6.183333333333334,424.6968688964844
6.2,494.36578369140625
6.216666666666667,478.2107238769531
6.233333333333333,400.843017578125
6.25,445.3177490234375
6.266666666666667,461.3049621582031
6.283333333333333,402.04180908203125
6.3,464.1236572265625
6.316666666666666,399.2724914550781
6.333333333333333,366.5672912597656
6.35,351.21685791015625
6.366666666666666,386.7458190917969
6.383333333333334,315.2688903808594
6.4,453.5066833496094
6.416666666666667,370.34906005859375
6.433333333333334,434.6972961425781
6.45,388.39093017578125
6.466666666666667,372.6304626464844
6.483333333333333,400.1278991699219
6.5,334.7548828125
6.516666666666667,352.1131286621094
6.533333333333333,318.0225830078125
6.55,300.7928161621094
6.566666666666666,343.1051330566406
6.583333333333333,394.7976379394531
6.6,294.63580322265625
6.616666666666667,308.14727783203125
6.633333333333333,331.63458251953125
6.65,351.6736755371094
6.666666666666667,329.3124694824219
6.683333333333334,287.6882019042969
6.7,278.570556640625
6.716666666666667,291.2569580078125
6.733333333333333,258.1785888671875
6.75,280.1490478515625
6.766666666666667,251.70188903808594
6.783333333333333,252.48785400390625
6.8,228.79270935058594
6.816666666666666,232.56690979003906
6.833333333333333,273.5783996582031
6.85,305.6065979003906
6.866666666666667,316.91961669921875
6.883333333333333,244.3118133544922
6.9,247.07440185546875
6.916666666666667,228.3092041015625
6.933333333333334,256.47967529296875
6.95,295.21759033203125
6.966666666666667,209.52757263183594
6.983333333333333,303.6413269042969
7.0,334.67681884765625
7.016666666666667,232.2278289794922
7.033333333333333,207.90777587890625
7.05,228.1192626953125
7.066666666666666,218.8577423095703
7.083333333333333,236.0824737548828
7.1,208.93191528320312
7.116666666666666,264.29742431640625
7.133333333333334,279.6995849609375
7.15,275.92529296875
7.166666666666667,261.2969665527344
7.183333333333334,216.03073120117188
7.2,252.90599060058594
7.216666666666667,250.2627410888672
7.233333333333333,210.365966796875
7.25,230.81036376953125
7.266666666666667,245.91790771484375
7.283333333333333,223.14212036132812
7.3,249.61570739746094
7.316666666666666,203.93084716796875
7.333333333333333,190.2742156982422
7.35,188.6472625732422
7.366666666666666,198.52867126464844
7.383333333333334,167.66165161132812
7.4,249.40994262695312
7.416666666666667,208.11033630371094
7.433333333333334,240.09878540039062
7.45,220.4644317626953
7.466666666666667,202.4054412841797
7.483333333333333,221.34368896484375
7.5,189.05337524414062
7.516666666666667,193.98963928222656
7.533333333333333,166.72483825683594
7.55,175.489013671875
7.566666666666666,191.343505859375
7.583333333333333,215.6504364013672
7.6,172.08990478515625
7.616666666666667,165.40444946289062
7.633333333333333,187.61883544921875
7.65,204.3910675048828
7.666666666666667,188.24574279785156
7.683333333333334,167.9780731201172
7.7,167.4044647216797
7.716666666666667,165.43235778808594
7.733333333333333,151.16746520996094
7.75,157.2569122314453
7.766666666666667,147.59796142578125
7.783333333333333,141.48854064941406
7.8,136.33628845214844
7.816666666666666,140.21237182617188
7.833333333333333,166.32095336914062
7.85,177.7624053955078
7.866666666666667,185.18272399902344
7.883333333333333,156.13673400878906
7.9,138.91941833496094
7.916666666666667,133.61521911621094
7.933333333333334,153.96658325195312
7.95,175.0116729736328
7.966666666666667,124.5156021118164
7.983333333333333,177.5426025390625
8.0,209.031005859375
8.016666666666667,144.94923400878906
8.033333333333333,132.3826446533203
8.05,146.6213836669922
8.066666666666666,137.01242065429688
8.083333333333334,156.8169708251953
8.1,124.74276733398438
8.116666666666667,173.32760620117188
8.133333333333333,173.47451782226562
8.15,169.1123809814453
8.166666666666666,168.37110900878906
8.183333333333334,138.88314819335938
8.2,154.69415283203125
8.216666666666667,159.70651245117188
8.233333333333333,142.08245849609375
8.25,147.89340209960938
8.266666666666667,161.2849884033203
8.283333333333333,159.1688995361328
8.3,163.92214965820312
8.316666666666666,131.07318115234375
8.333333333333334,127.74725341796875
8.35,133.54766845703125
8.366666666666667,128.77633666992188
8.383333333333333,120.35671997070312
8.4,167.70416259765625
8.416666666666666,150.40692138671875
8.433333333333334,162.12806701660156
8.45,157.4474334716797
8.466666666666667,139.2726287841797
8.483333333333333,151.65591430664062
8.5,138.98355102539062
8.516666666666667,136.52894592285156
8.533333333333333,113.22638702392578
8.55,134.96728515625
8.566666666666666,135.8052215576172
8.583333333333334,145.0051727294922
8.6,132.68946838378906
8.616666666666667,115.00823974609375
8.633333333333333,134.75326538085938
8.65,148.9866180419922
8.666666666666666,136.32791137695312
8.683333333333334,127.89154815673828
8.7,130.7166748046875
8.716666666666667,121.23468780517578
8.733333333333333,116.62263488769531
8.75,115.06673431396484
8.766666666666667,113.38675689697266
8.783333333333333,104.56330108642578
8.8,109.23859405517578
8.816666666666666,112.26148223876953
8.833333333333334,128.73086547851562
8.85,129.266845703125
8.866666666666667,134.3594512939453
8.883333333333333,127.57281494140625
8.9,101.69807434082031
8.916666666666666,102.22364807128906
8.933333333333334,117.1214370727539
8.95,128.8924102783203
8.966666666666667,97.59951782226562
8.983333333333333,127.93083190917969
9.0,158.81686401367188
9.016666666666667,114.90219116210938
9.033333333333333,108.47290802001953
9.05,118.28148651123047
9.066666666666666,109.72606658935547
9.083333333333334,129.06271362304688
9.1,96.02227020263672
9.116666666666667,137.64234924316406
9.133333333333333,131.5465545654297
9.15,126.9830093383789
9.166666666666666,132.8926544189453
9.183333333333334,111.98086547851562
9.2,116.48995971679688
9.216666666666667,124.95458984375
9.233333333333333,117.64498138427734
9.25,117.1781997680664
9.266666666666667,128.3099822998047
9.283333333333333,134.80410766601562
9.3,129.59559631347656
9.316666666666666,104.2110366821289
9.333333333333334,105.23673248291016
9.35,114.30242156982422
9.366666666666667,102.67536926269531
9.383333333333333,104.78160095214844
9.4,133.66290283203125
9.416666666666666,127.8862533569336
9.433333333333334,129.8142547607422
9.45,131.89352416992188
9.466666666666667,114.10840606689453
9.483333333333333,122.84327697753906
9.5,120.33992767333984
9.516666666666667,114.05962371826172
9.533333333333333,93.41735076904297
9.55,119.6506118774414
9.566666666666666,113.25663757324219
9.583333333333334,116.35355377197266
9.6,117.4952392578125
9.616666666666667,95.76536560058594
9.633333333333333,113.21981811523438
9.65,125.09591674804688
9.666666666666666,114.46305084228516
9.683333333333334,111.9292984008789
9.7,115.24105072021484
9.716666666666667,103.32673645019531
9.733333333333333,102.88285064697266
9.75,98.58048248291016
9.766666666666667,99.23685455322266
9.783333333333333,90.45108795166016
9.8,99.15913391113281
9.816666666666666,101.50971984863281
9.833333333333334,112.33888244628906
9.85,108.40215301513672
9.866666666666667,112.29792022705078
9.883333333333333,114.96532440185547
9.9,86.65825653076172
9.916666666666666,89.61371612548828
9.933333333333334,100.86296844482422
9.95,108.6427993774414
9.966666666666667,86.93885040283203
9.983333333333333,105.89099884033203
10.0,135.917724609375
10.016666666666667,101.2421646118164
10.033333333333333,97.99945831298828
10.05,104.93610382080078
10.066666666666666,97.68372344970703
10.083333333333334,115.59957122802734
10.1,84.42080688476562
10.116666666666667,119.46337890625
10.133333333333333,112.30789947509766
10.15,107.79644775390625
10.166666666666666,116.44156646728516
10.183333333333334,99.47864532470703
10.2,99.08177947998047
10.216666666666667,108.81806182861328
10.233333333333333,105.2269515991211
10.25,102.9234848022461
10.266666666666667,112.46837615966797
10.283333333333333,121.44113159179688
10.3,112.67525482177734
10.316666666666666,91.3878173828125
10.333333333333334,94.05301666259766
10.35,104.12928771972656
10.366666666666667,90.7210464477539
10.383333333333333,96.53565216064453
10.4,116.31004333496094
10.416666666666666,115.52088165283203
10.433333333333334,112.91014862060547
10.45,117.8027572631836
10.466666666666667,101.0840072631836
10.483333333333333,107.54150390625
10.5,109.86310577392578
10.516666666666667,102.54761505126953
10.533333333333333,82.97565460205078
10.55,110.17728424072266
10.566666666666666,101.07931518554688
10.583333333333334,102.16683959960938
10.6,108.11429595947266
10.616666666666667,85.599609375
10.633333333333333,101.37300109863281
10.65,111.95317840576172
10.666666666666666,102.31646728515625
10.683333333333334,102.36558532714844
10.7,105.31683349609375
10.716666666666667,93.60476684570312
10.733333333333333,94.22187042236328
10.75,89.82982635498047
10.766666666666667,90.53192901611328
10.783333333333333,82.54633331298828
10.8,92.51512908935547
10.816666666666666,94.86451721191406
10.833333333333334,102.326416015625
10.85,96.97386169433594
10.866666666666667,100.48059844970703
10.883333333333333,106.50658416748047
10.9,78.61327362060547
10.916666666666666,82.36016082763672
10.933333333333334,90.81684875488281
10.95,97.16373443603516
10.966666666666667,80.55370330810547
10.983333333333333,94.15187072753906
11.0,122.63105010986328
11.016666666666667,92.57223510742188
11.033333333333333,90.84959411621094
11.05,96.08550262451172
11.066666666666666,90.12881469726562
11.083333333333334,106.51763153076172
11.1,77.61946868896484
11.116666666666667,107.9225082397461
11.133333333333333,101.24853515625
11.15,97.2383041381836
11.166666666666666,106.83977508544922
11.183333333333334,91.70220184326172
11.2,89.38013458251953
11.216666666666667,99.10149383544922
11.233333333333333,96.57158660888672
11.25,94.40103149414062
11.266666666666667,103.05571746826172
11.283333333333333,112.00688934326172
11.3,102.26924896240234
11.316666666666666,83.57292938232422
11.333333333333334,86.44878387451172
11.35,96.90596771240234
11.366666666666667,83.30542755126953
11.383333333333333,90.2049789428711
11.4,105.5342025756836
11.416666666666666,106.89273071289062
11.433333333333334,102.31082153320312
11.45,108.1589126586914
11.466666666666667,92.52565002441406
11.483333333333333,97.74886322021484
11.5,102.12093353271484
11.516666666666667,94.8951187133789
11.533333333333333,76.12804412841797
11.55,102.71884155273438
11.566666666666666,92.92659759521484
11.583333333333334,93.64261627197266
11.6,101.05763244628906
11.616666666666667,78.77906799316406
11.633333333333333,93.29308319091797
11.65,103.10124206542969
11.666666666666666,94.052734375
11.683333333333334,95.14781951904297
11.7,97.7144546508789
11.716666666666667,87.13933563232422
11.733333333333333,87.64733123779297
11.75,83.74552917480469
11.766666666666667,84.35076141357422
11.783333333333333,77.04450988769531
11.8,87.24980163574219
11.816666666666666,89.75885009765625
11.833333333333334,94.88577270507812
11.85,89.30828094482422
11.866666666666667,92.98680114746094
11.883333333333333,99.71707916259766
11.9,73.14444732666016
11.916666666666666,77.16735076904297
11.933333333333334,83.54624938964844
11.95,89.61524963378906
11.966666666666667,75.76919555664062
11.983333333333333,86.72671508789062
12.0,113.71315002441406
12.016666666666667,86.01252746582031
12.033333333333333,85.23823547363281
12.05,89.64665222167969
12.066666666666666,84.43836975097656
12.083333333333334,99.5212173461914
12.1,72.88751983642578
12.116666666666667,99.57572937011719
12.133333333333333,93.9560317993164
12.15,90.22765350341797
12.166666666666666,100.17090606689453
12.183333333333334,85.80424499511719
12.2,83.01373291015625
12.216666666666667,92.30606842041016
12.233333333333333,89.86466979980469
12.25,88.32721710205078
12.266666666666667,96.44588470458984
12.283333333333333,104.5942153930664
12.3,95.07669830322266
12.316666666666666,77.97793579101562
12.333333333333334,80.77534484863281
12.35,91.19642639160156
12.366666666666667,78.0727310180664
12.383333333333333,85.10568237304688
12.4,98.34293365478516
12.416666666666666,100.26191711425781
12.433333333333334,94.57415008544922
12.45,100.80020141601562
12.466666666666667,86.38667297363281
12.483333333333333,90.8127212524414
12.5,96.10755157470703
12.516666666666667,88.95076751708984
12.533333333333333,71.06629180908203
12.55,96.86505126953125
12.566666666666666,86.94426727294922
12.583333333333334,87.8995361328125
12.6,95.25972747802734
12.616666666666667,73.90150451660156
12.633333333333333,87.3923568725586
12.65,96.72596740722656
12.666666666666666,87.95341491699219
12.683333333333334,89.26783752441406
12.7,91.6316909790039
12.716666666666667,82.37444305419922
12.733333333333333,82.28907775878906
12.75,78.97401428222656
12.766666666666667,79.65848541259766
12.783333333333333,72.8536376953125
12.8,82.69956970214844
12.816666666666666,85.61497497558594
12.833333333333334,88.82975769042969
12.85,83.55999755859375
12.866666666666667,87.66895294189453
12.883333333333333,94.180908203125
12.9,69.15327453613281
12.916666666666666,73.12052917480469
12.933333333333334,77.94996643066406
12.95,84.046630859375
12.966666666666667,72.05020141601562
12.983333333333333,81.38711547851562
13.0,106.99290466308594
13.016666666666667,80.79685974121094
13.033333333333333,80.54900360107422
13.05,84.46124267578125
13.066666666666666,79.80823516845703
13.083333333333334,93.9782485961914
13.1,69.16033172607422
13.116666666666667,93.28878784179688
13.133333333333333,88.50444793701172
13.15,85.05751037597656
13.166666666666666,94.93275451660156
13.183333333333334,81.2927474975586
13.2,78.1805419921875
13.216666666666667,86.89239501953125
13.233333333333333,84.7021713256836
13.25,83.64260864257812
13.266666666666667,91.4122543334961
13.283333333333333,98.7406005859375
13.3,89.30075073242188
13.316666666666666,73.6987533569336
13.333333333333334,76.34440612792969
13.35,86.60411834716797
13.366666666666667,74.10175323486328
13.383333333333333,80.92416381835938
13.4,92.89103698730469
13.416666666666666,95.09878540039062
13.433333333333334,88.77960205078125
13.45,94.8820571899414
13.466666666666667,81.63493347167969
13.483333333333333,85.49331665039062
13.5,91.04301452636719
13.516666666666667,84.18087005615234
13.533333333333333,67.22268676757812
13.55,92.04263305664062
13.566666666666666,82.15084838867188
13.583333333333334,83.54391479492188
13.6,90.52362060546875
13.616666666666667,70.17375183105469
13.633333333333333,82.77295684814453
13.65,91.6391372680664
13.666666666666666,83.17143249511719
13.683333333333334,84.38468170166016
13.7,86.7683334350586
13.716666666666667,78.59264373779297
13.733333333333333,77.92500305175781
13.75,75.1360855102539
13.766666666666667,75.78140258789062
13.783333333333333,69.58685302734375
13.8,78.76722717285156
13.816666666666666,82.0226821899414
13.833333333333334,83.8919448852539
13.85,78.93531036376953
13.866666666666667,83.56888580322266
13.883333333333333,89.58061218261719
13.9,65.98038482666016
13.916666666666666,69.83926391601562
13.933333333333334,73.46162414550781
13.95,79.75346374511719
13.966666666666667,69.05802917480469
13.983333333333333,77.11322021484375
14.0,101.61126708984375
14.016666666666667,76.56086730957031
14.033333333333333,76.55859375
14.05,80.3895034790039
14.066666666666666,76.00921630859375
14.083333333333334,89.34249877929688
14.1,66.2911605834961
14.116666666666667,88.22241973876953
14.133333333333333,84.24122619628906
14.15,81.09099578857422
14.166666666666666,90.73273468017578
14.183333333333334,77.75164794921875
14.2,74.40554809570312
14.216666666666667,82.51741790771484
14.233333333333333,80.37384033203125
14.25,79.79512023925781
14.266666666666667,87.2353286743164
14.283333333333333,93.94853973388672
14.3,84.566650390625
14.316666666666666,70.18059539794922
14.333333333333334,72.85089874267578
14.35,82.7381820678711
14.366666666666667,70.95528411865234
14.383333333333333,77.46348571777344
14.4,88.74171447753906
14.416666666666666,90.8831787109375
14.433333333333334,84.13072967529297
14.45,90.02389526367188
14.466666666666667,77.77896118164062
14.483333333333333,81.22838592529297
14.5,86.8322525024414
14.516666666666667,80.17593383789062
14.533333333333333,64.1845932006836
14.55,88.02507019042969
14.566666666666666,78.18408203125
14.583333333333334,79.91780853271484
14.6,86.65343475341797
14.616666666666667,67.15535736083984
14.633333333333333,79.01048278808594
14.65,87.55516052246094
14.666666666666666,79.25177001953125
14.683333333333334,80.39600372314453
14.7,82.90323638916016
14.716666666666667,75.46961975097656
14.733333333333333,74.44430541992188
14.75,71.86530303955078
14.766666666666667,72.5512924194336
14.783333333333333,66.93464660644531
14.8,75.42975616455078
14.816666666666666,78.92123413085938
14.833333333333334,79.85990142822266
14.85,75.13887023925781
14.866666666666667,80.18216705322266
14.883333333333333,85.68696594238281
14.9,63.26960754394531
14.916666666666666,67.09251403808594
14.933333333333334,69.838134765625
14.95,76.24471282958984
14.966666666666667,66.5162124633789
14.983333333333333,73.61016845703125
15.0,97.11125946044922
15.016666666666667,73.05833435058594
15.033333333333333,73.14166259765625
15.05,77.10856628417969
15.066666666666666,72.70024108886719
15.083333333333334,85.45895385742188
15.1,63.933414459228516
15.116666666666667,83.93521881103516
15.133333333333333,80.69845581054688
15.15,77.82723236083984
15.166666666666666,87.15181732177734
15.183333333333334,74.72856903076172
15.2,71.32682800292969
15.216666666666667,78.93782806396484
15.233333333333333,76.7443618774414
15.25,76.50565338134766
15.266666666666667,83.55905151367188
15.283333333333333,89.85958099365234
15.3,80.5905990600586
15.316666666666666,67.31385803222656
15.333333333333334,70.04345703125
15.35,79.34296417236328
15.366666666666667,68.24229431152344
15.383333333333333,74.5405044555664
15.4,85.31489562988281
15.416666666666666,87.28658294677734
15.433333333333334,80.23481750488281
15.45,85.91592407226562
15.466666666666667,74.46663665771484
15.483333333333333,77.66993713378906
15.5,83.27235412597656
15.516666666666667,76.6564712524414
15.533333333333333,61.65448760986328
15.55,84.6529312133789
15.566666666666666,74.869140625
15.583333333333334,76.855712890625
15.6,83.38771057128906
15.616666666666667,64.77458953857422
15.633333333333333,75.77847290039062
15.65,83.97730255126953
15.666666666666666,75.96405029296875
15.683333333333334,76.97509765625
15.7,79.5655517578125
15.716666666666667,72.67626953125
15.733333333333333,71.50177001953125
15.75,69.15838623046875
15.766666666666667,69.70359802246094
15.783333333333333,64.6119155883789
