epoch,loss
1.4833333333333334,140.72149658203125
1.5,148.57009887695312
1.5166666666666666,136.71726989746094
1.5333333333333332,113.99871826171875
1.55,141.9522705078125
1.5666666666666667,130.337890625
1.5833333333333335,123.52509307861328
1.6,137.8970184326172
1.6166666666666667,114.13803100585938
1.6333333333333333,127.07257843017578
1.65,136.1944122314453
1.6666666666666665,126.2320327758789
1.6833333333333333,128.6593475341797
1.7,123.27352142333984
1.7166666666666668,118.71311950683594
1.7333333333333334,112.07547760009766
1.75,112.23158264160156
1.7666666666666666,106.20443725585938
1.7833333333333332,102.65824890136719
1.8,107.80220031738281
1.8166666666666667,110.19408416748047
1.8333333333333335,118.86028289794922
1.85,105.5218276977539
1.8666666666666667,112.99748229980469
1.8833333333333333,118.90840911865234
1.9,92.3716812133789
1.9166666666666665,96.6925048828125
1.9333333333333333,103.60785675048828
1.95,105.9227523803711
1.9666666666666668,91.90751647949219
1.9833333333333334,96.61114501953125
2.0,125.45382690429688
2.0166666666666666,106.38533782958984
2.033333333333333,100.4729232788086
2.05,104.1253433227539
2.066666666666667,102.91385650634766
2.0833333333333335,114.69705200195312
2.1,87.04563903808594
2.1166666666666667,114.67497253417969
2.1333333333333333,102.17481231689453
2.15,95.63155364990234
2.1666666666666665,106.2906494140625
2.183333333333333,96.39496612548828
2.2,89.4492416381836
2.216666666666667,98.07769012451172
2.2333333333333334,97.80936431884766
2.25,93.35149383544922
2.2666666666666666,105.63372802734375
2.283333333333333,106.0060043334961
2.3,98.4169692993164
2.3166666666666664,88.59093475341797
2.3333333333333335,90.85260772705078
2.35,99.49674224853516
2.3666666666666667,86.79851531982422
2.3833333333333333,92.1231460571289
2.4,97.55078125
2.4166666666666665,105.70481872558594
2.4333333333333336,98.21231842041016
2.45,100.48248291015625
2.466666666666667,93.53987884521484
2.4833333333333334,92.2340316772461
2.5,100.62348175048828
2.5166666666666666,94.31239318847656
2.533333333333333,78.35734558105469
2.55,94.96121978759766
2.5666666666666664,90.52897644042969
2.5833333333333335,86.87873077392578
2.6,96.69097900390625
2.6166666666666667,82.30546569824219
2.6333333333333333,87.26739501953125
2.65,95.53411865234375
2.6666666666666665,89.01725769042969
2.6833333333333336,91.36675262451172
2.7,88.2602310180664
2.716666666666667,86.50731658935547
2.7333333333333334,80.1596450805664
2.75,80.94550323486328
2.7666666666666666,78.56674194335938
2.783333333333333,76.28179931640625
2.8,80.67076110839844
2.8166666666666664,83.96672058105469
2.8333333333333335,88.80531311035156
2.85,80.13426971435547
2.8666666666666667,85.70660400390625
2.8833333333333333,87.50778198242188
2.9,70.6072769165039
2.9166666666666665,75.44023895263672
2.9333333333333336,78.38883209228516
2.95,78.91958618164062
2.966666666666667,72.85166931152344
2.9833333333333334,74.55498504638672
3.0,96.72918701171875
3.0166666666666666,82.51510620117188
3.033333333333333,77.79747009277344
3.05,81.03057098388672
3.066666666666667,79.74693298339844
3.0833333333333335,88.76966094970703
3.1,70.14569854736328
3.1166666666666667,88.74641418457031
3.1333333333333333,80.07830810546875
3.15,75.56487274169922
3.1666666666666665,85.65396881103516
3.183333333333333,76.25769805908203
3.2,71.22103118896484
3.216666666666667,76.96247863769531
3.2333333333333334,78.58094787597656
3.25,75.5733642578125
3.2666666666666666,86.71688079833984
3.283333333333333,85.03559875488281
3.3,78.58197021484375
3.3166666666666664,70.71774291992188
3.3333333333333335,72.03694152832031
3.35,81.5281753540039
3.3666666666666667,70.99821472167969
3.3833333333333333,74.69395446777344
3.4,78.85256958007812
3.4166666666666665,86.03018951416016
3.4333333333333336,79.24174499511719
3.45,80.30821990966797
3.466666666666667,76.69722747802734
3.4833333333333334,76.27593231201172
3.5,82.3470687866211
3.5166666666666666,77.66535949707031
3.533333333333333,64.30136108398438
3.55,78.34040069580078
3.5666666666666664,75.92058563232422
3.5833333333333335,72.41478729248047
3.6,79.97906494140625
3.6166666666666667,68.79759979248047
3.6333333333333333,72.31792449951172
3.65,79.66439819335938
3.6666666666666665,74.4754638671875
3.6833333333333336,75.30519104003906
3.7,73.33427429199219
3.716666666666667,73.4261474609375
3.7333333333333334,67.3179702758789
3.75,67.46348571777344
3.7666666666666666,66.22250366210938
3.783333333333333,65.1320571899414
3.8,67.23051452636719
3.8166666666666664,70.38076782226562
3.8333333333333335,75.04734802246094
3.85,68.21435546875
3.8666666666666667,74.114990234375
3.8833333333333333,73.97991180419922
3.9,60.8911247253418
3.9166666666666665,65.96038818359375
3.9333333333333336,66.35114288330078
3.95,67.188232421875
3.966666666666667,63.68166732788086
3.9833333333333334,63.073768615722656
4.0,82.03550720214844
4.016666666666667,70.15052795410156
4.033333333333333,66.96145629882812
4.05,69.24066162109375
4.066666666666666,68.90416717529297
4.083333333333333,76.05082702636719
4.1,61.83096694946289
4.116666666666666,75.96500396728516
4.133333333333334,68.8087387084961
4.15,65.38072204589844
4.166666666666667,74.38866424560547
4.183333333333334,66.92728424072266
4.2,62.00071716308594
4.216666666666667,66.6263198852539
4.233333333333333,68.6089096069336
4.25,66.80181121826172
4.266666666666667,76.59559631347656
4.283333333333333,74.17646026611328
4.3,68.06466674804688
4.316666666666666,62.130043029785156
4.333333333333333,63.493080139160156
4.35,72.00897216796875
4.366666666666666,63.115501403808594
4.383333333333334,65.66554260253906
4.4,69.81315612792969
4.416666666666667,75.48365783691406
4.433333333333334,69.83786010742188
4.45,70.86129760742188
4.466666666666667,67.58641052246094
4.483333333333333,66.78193664550781
4.5,72.4858169555664
4.516666666666667,68.15147399902344
4.533333333333333,57.14612579345703
4.55,69.38585662841797
4.566666666666666,67.7660903930664
4.583333333333333,64.14958953857422
4.6,71.45193481445312
4.616666666666667,61.417022705078125
4.633333333333333,64.50727844238281
4.65,70.98055267333984
4.666666666666667,65.97517395019531
4.683333333333334,66.72545623779297
4.7,65.72920989990234
4.716666666666667,66.20287322998047
4.733333333333333,60.16694259643555
4.75,60.45783996582031
4.766666666666667,59.46159362792969
4.783333333333333,58.68457794189453
4.8,59.88688659667969
4.816666666666666,62.572391510009766
4.833333333333333,67.2506103515625
4.85,61.126617431640625
4.866666666666667,66.80870056152344
4.883333333333333,66.88986206054688
4.9,55.414093017578125
4.916666666666667,59.79692077636719
4.933333333333334,59.762149810791016
4.95,60.772525787353516
4.966666666666667,58.4946174621582
4.983333333333333,56.487701416015625
5.0,73.56295013427734
5.016666666666667,63.25699234008789
5.033333333333333,60.7480354309082
5.05,62.684818267822266
5.066666666666666,62.645240783691406
5.083333333333333,68.81952667236328
5.1,56.87590026855469
5.116666666666666,68.67495727539062
5.133333333333334,62.199615478515625
5.15,59.58869171142578
5.166666666666667,67.88340759277344
5.183333333333334,61.53860092163086
5.2,56.276485443115234
5.216666666666667,60.71210861206055
5.233333333333333,62.36470031738281
5.25,61.40022277832031
5.266666666666667,69.58757019042969
5.283333333333333,67.46134185791016
5.3,61.59275817871094
5.316666666666666,57.13496780395508
5.333333333333333,58.209716796875
5.35,65.7664794921875
5.366666666666666,57.74197006225586
5.383333333333334,59.90104675292969
5.4,63.88246154785156
5.416666666666667,68.49810028076172
5.433333333333334,63.842037200927734
5.45,64.59349822998047
5.466666666666667,61.31971740722656
5.483333333333333,60.65126037597656
5.5,65.79607391357422
5.516666666666667,61.654327392578125
5.533333333333333,52.26686477661133
5.55,63.45474624633789
5.566666666666666,61.16073226928711
5.583333333333333,58.63597869873047
5.6,65.24593353271484
5.616666666666667,56.01976776123047
5.633333333333333,58.923118591308594
5.65,64.90658569335938
5.666666666666667,59.697486877441406
5.683333333333334,60.306766510009766
5.7,60.044742584228516
5.716666666666667,60.39258575439453
5.733333333333333,54.89185333251953
5.75,55.63335037231445
5.766666666666667,54.638668060302734
5.783333333333333,53.61668395996094
5.8,54.709171295166016
5.816666666666666,56.95711898803711
5.833333333333333,60.95919418334961
5.85,55.73810958862305
5.866666666666667,60.8802490234375
5.883333333333333,61.21024703979492
5.9,51.05084228515625
5.916666666666667,54.72772979736328
5.933333333333334,54.83646011352539
5.95,55.95555877685547
5.966666666666667,54.12957000732422
5.983333333333333,51.42802429199219
6.0,66.72118377685547
6.016666666666667,57.835060119628906
6.033333333333333,55.777225494384766
6.05,57.651824951171875
6.066666666666666,57.21990966796875
6.083333333333333,62.67683410644531
6.1,52.73200225830078
6.116666666666666,62.61655807495117
6.133333333333334,56.786678314208984
6.15,55.137210845947266
6.166666666666667,62.730899810791016
6.183333333333334,56.46559143066406
6.2,51.646549224853516
6.216666666666667,55.92244338989258
6.233333333333333,57.362701416015625
6.25,56.80772399902344
6.266666666666667,63.48081588745117
6.283333333333333,61.49068832397461
6.3,56.72128677368164
6.316666666666666,52.99224090576172
6.333333333333333,53.462982177734375
6.35,60.57493591308594
6.366666666666666,53.26267623901367
6.383333333333334,55.52104949951172
6.4,58.694664001464844
6.416666666666667,62.53388214111328
6.433333333333334,58.49890899658203
6.45,59.387638092041016
6.466666666666667,56.811641693115234
6.483333333333333,56.117733001708984
6.5,60.15439987182617
6.516666666666667,56.92567443847656
6.533333333333333,48.61322021484375
6.55,58.93170166015625
6.566666666666666,56.00800704956055
6.583333333333333,54.35175323486328
6.6,60.66188430786133
6.616666666666667,52.191829681396484
6.633333333333333,54.7237663269043
6.65,60.284942626953125
6.666666666666667,55.20904541015625
6.683333333333334,55.84298324584961
6.7,55.8040771484375
6.716666666666667,56.31508255004883
6.733333333333333,51.11973571777344
6.75,51.97119140625
6.766666666666667,51.188331604003906
6.783333333333333,50.50302505493164
6.8,51.103824615478516
6.816666666666666,53.06891632080078
6.833333333333333,56.659584045410156
6.85,52.034568786621094
6.866666666666667,56.6882438659668
6.883333333333333,57.30925369262695
6.9,47.71975326538086
6.916666666666667,50.951602935791016
6.933333333333334,51.4901123046875
6.95,52.6828498840332
6.966666666666667,50.883880615234375
6.983333333333333,48.098472595214844
7.0,62.516212463378906
7.016666666666667,54.092491149902344
7.033333333333333,52.160247802734375
7.05,54.10050964355469
7.066666666666666,53.88615798950195
7.083333333333333,58.398834228515625
7.1,49.825565338134766
7.116666666666666,58.61540985107422
7.133333333333334,53.164955139160156
7.15,52.04136657714844
7.166666666666667,58.931243896484375
7.183333333333334,53.03072738647461
7.2,48.56718444824219
7.216666666666667,52.92280960083008
7.233333333333333,53.89824295043945
7.25,53.59165573120117
7.266666666666667,59.57841873168945
7.283333333333333,57.822364807128906
7.3,53.44529724121094
7.316666666666666,50.10445022583008
7.333333333333333,50.489139556884766
7.35,57.20734405517578
7.366666666666666,50.29408264160156
7.383333333333334,52.398956298828125
7.4,55.43279266357422
7.416666666666667,58.59396743774414
7.433333333333334,55.15285110473633
7.45,56.01123046875
7.466666666666667,53.846256256103516
7.483333333333333,53.17448806762695
7.5,56.807071685791016
7.516666666666667,53.7916374206543
7.533333333333333,46.27301788330078
7.55,55.860496520996094
7.566666666666666,52.85256576538086
7.583333333333333,51.61891555786133
7.6,57.462684631347656
7.616666666666667,49.47270965576172
7.633333333333333,51.865394592285156
7.65,57.05098342895508
7.666666666666667,52.17102813720703
7.683333333333334,52.89092254638672
7.7,52.82233810424805
7.716666666666667,53.39821243286133
7.733333333333333,48.57717514038086
7.75,49.50139236450195
7.766666666666667,48.758724212646484
7.783333333333333,48.368202209472656
7.8,48.60086441040039
7.816666666666666,50.44798278808594
7.833333333333333,53.537925720214844
7.85,49.54289245605469
7.866666666666667,53.83024978637695
7.883333333333333,54.499549865722656
7.9,45.21969223022461
7.916666666666667,48.31492614746094
7.933333333333334,49.04397964477539
7.95,50.240909576416016
7.966666666666667,48.44782638549805
7.983333333333333,45.72114944458008
8.0,59.43132019042969
8.016666666666667,51.33372116088867
8.033333333333333,49.457950592041016
8.05,51.409420013427734
8.066666666666666,51.45600509643555
8.083333333333334,55.270965576171875
8.1,47.552268981933594
8.116666666666667,55.54789352416992
8.133333333333333,50.62204360961914
8.15,49.784423828125
8.166666666666666,55.92099380493164
8.183333333333334,50.41801834106445
8.2,46.37447738647461
8.216666666666667,50.54389190673828
8.233333333333333,51.21586608886719
8.25,51.161624908447266
8.266666666666667,56.79434585571289
8.283333333333333,55.04747009277344
8.3,50.979366302490234
8.316666666666666,47.9921989440918
8.333333333333334,48.374752044677734
8.35,54.64805221557617
8.366666666666667,47.97323226928711
8.383333333333333,49.99937438964844
8.4,53.0999755859375
8.416666666666666,55.60468292236328
8.433333333333334,52.68531036376953
8.45,53.49971008300781
8.466666666666667,51.6369743347168
8.483333333333333,51.00218200683594
8.5,54.35110092163086
8.516666666666667,51.34597396850586
8.533333333333333,44.592918395996094
8.55,53.573326110839844
8.566666666666666,50.54935073852539
8.583333333333334,49.6005973815918
8.6,55.00946807861328
8.616666666666667,47.34804153442383
8.633333333333333,49.65180587768555
8.65,54.57155227661133
8.666666666666666,49.81724548339844
8.683333333333334,50.62160110473633
8.7,50.53530502319336
8.716666666666667,51.05548095703125
8.733333333333333,46.59520721435547
8.75,47.623905181884766
8.766666666666667,46.86024475097656
8.783333333333333,46.69426727294922
8.8,46.66947555541992
8.816666666666666,48.48640441894531
8.833333333333334,51.18522644042969
8.85,47.621299743652344
8.866666666666667,51.69765853881836
8.883333333333333,52.30475997924805
8.9,43.4460334777832
8.916666666666666,46.387657165527344
8.933333333333334,47.135215759277344
8.95,48.31702423095703
8.966666666666667,46.553985595703125
8.983333333333333,43.9409065246582
9.0,57.102500915527344
9.016666666666667,49.216033935546875
9.033333333333333,47.417423248291016
9.05,49.406272888183594
9.066666666666666,49.59163284301758
9.083333333333334,52.885982513427734
9.1,45.80137634277344
9.116666666666667,53.20759963989258
9.133333333333333,48.71363830566406
9.15,48.00367736816406
9.166666666666666,53.55801773071289
9.183333333333334,48.3852424621582
9.2,44.67023849487305
9.216666666666667,48.64820098876953
9.233333333333333,49.109962463378906
9.25,49.271995544433594
9.266666666666667,54.649810791015625
9.283333333333333,52.82012176513672
9.3,49.058876037597656
9.316666666666666,46.36735153198242
9.333333333333334,46.63068389892578
9.35,52.534423828125
9.366666666666667,46.22224044799805
9.383333333333333,48.101192474365234
9.4,51.222843170166016
9.416666666666666,53.226139068603516
9.433333333333334,50.87376022338867
9.45,51.497100830078125
9.466666666666667,49.92905044555664
9.483333333333333,49.277435302734375
9.5,52.409324645996094
9.516666666666667,49.41102600097656
9.533333333333333,43.32789611816406
9.55,51.8313102722168
9.566666666666666,48.752201080322266
9.583333333333334,48.050540924072266
9.6,53.051116943359375
9.616666666666667,45.68636703491211
9.633333333333333,47.891075134277344
9.65,52.62877655029297
9.666666666666666,47.96773910522461
9.683333333333334,48.79908752441406
9.7,48.676639556884766
9.716666666666667,49.20777130126953
9.733333333333333,45.002315521240234
9.75,46.06886672973633
9.766666666666667,45.27068328857422
9.783333333333333,45.33580017089844
9.8,45.14099884033203
9.816666666666666,46.83705139160156
9.833333333333334,49.3196907043457
9.85,46.06293487548828
9.866666666666667,49.99341583251953
9.883333333333333,50.49331283569336
9.9,42.08464813232422
9.916666666666666,44.81223678588867
9.933333333333334,45.59192657470703
9.95,46.78595733642578
9.966666666666667,45.010684967041016
9.983333333333333,42.50523376464844
10.0,55.13578796386719
10.016666666666667,47.50852584838867
10.033333333333333,45.7970085144043
10.05,47.77964401245117
10.066666666666666,48.055667877197266
10.083333333333334,50.94862747192383
10.1,44.443572998046875
10.116666666666667,51.31774139404297
10.133333333333333,47.1860237121582
10.15,46.527584075927734
10.166666666666666,51.650760650634766
10.183333333333334,46.75190734863281
10.2,43.262290954589844
10.216666666666667,47.02531814575195
10.233333333333333,47.399864196777344
10.25,47.740020751953125
10.266666666666667,52.84373474121094
10.283333333333333,50.882816314697266
10.3,47.428680419921875
10.316666666666666,45.03656005859375
10.333333333333334,45.15190505981445
10.35,50.78618240356445
10.366666666666667,44.76625061035156
10.383333333333333,46.499752044677734
10.4,49.6768684387207
10.416666666666666,51.34992599487305
10.433333333333334,49.3326416015625
10.45,49.7553825378418
10.466666666666667,48.450408935546875
10.483333333333333,47.9710578918457
10.5,50.77504348754883
10.516666666666667,47.87648010253906
10.533333333333333,42.38970947265625
10.55,50.37545394897461
10.566666666666666,47.35543441772461
10.583333333333334,46.7864990234375
10.6,51.479671478271484
10.616666666666667,44.388648986816406
10.633333333333333,46.49103546142578
10.65,51.113285064697266
10.666666666666666,46.50065231323242
10.683333333333334,47.363990783691406
10.7,47.17915725708008
10.716666666666667,47.73670959472656
10.733333333333333,43.718894958496094
10.75,44.79737091064453
10.766666666666667,43.995147705078125
10.783333333333333,44.25156784057617
10.8,43.831111907958984
10.816666666666666,45.47133255004883
10.833333333333334,47.766845703125
10.85,44.88246154785156
10.866666666666667,48.55182647705078
10.883333333333333,49.00126266479492
10.9,41.02505111694336
10.916666666666666,43.540283203125
10.933333333333334,44.30509948730469
10.95,45.57424545288086
10.966666666666667,43.766197204589844
10.983333333333333,41.391265869140625
11.0,53.45710754394531
11.016666666666667,46.117191314697266
11.033333333333333,44.5240478515625
11.05,46.402278900146484
11.066666666666666,46.8141975402832
11.083333333333334,49.29986572265625
11.1,43.37027359008789
11.116666666666667,49.79119873046875
11.133333333333333,45.88405227661133
11.15,45.26667404174805
11.166666666666666,50.08839797973633
11.183333333333334,45.40157699584961
11.2,42.129119873046875
11.216666666666667,45.70207595825195
11.233333333333333,46.03382873535156
11.25,46.45832824707031
11.266666666666667,51.307525634765625
11.283333333333333,49.43004608154297
11.3,46.134132385253906
11.316666666666666,43.81949234008789
11.333333333333334,43.94575500488281
11.35,49.30722427368164
11.366666666666667,43.45903015136719
11.383333333333333,45.193939208984375
11.4,48.476749420166016
11.416666666666666,49.84513473510742
11.433333333333334,48.0806884765625
11.45,48.282413482666016
11.466666666666667,47.236167907714844
11.483333333333333,46.75149154663086
11.5,49.28296661376953
11.516666666666667,46.47178649902344
11.533333333333333,41.71073913574219
11.55,49.02699661254883
11.566666666666666,46.3608512878418
11.583333333333334,45.672698974609375
11.6,49.99329376220703
11.616666666666667,43.21587371826172
11.633333333333333,45.256568908691406
11.65,49.88731002807617
11.666666666666666,45.13294219970703
11.683333333333334,46.15535354614258
11.7,45.996795654296875
11.716666666666667,46.47418975830078
11.733333333333333,42.49986267089844
11.75,43.65793228149414
11.766666666666667,42.88080596923828
11.783333333333333,43.257625579833984
11.8,42.570106506347656
11.816666666666666,44.25973129272461
11.833333333333334,46.33267593383789
11.85,43.76611328125
11.866666666666667,47.08168029785156
11.883333333333333,47.762550354003906
11.9,40.111083984375
11.916666666666666,42.418128967285156
11.933333333333334,43.114891052246094
11.95,44.37986755371094
11.966666666666667,42.59244155883789
11.983333333333333,40.304439544677734
12.0,51.83955001831055
12.016666666666667,44.878108978271484
12.033333333333333,43.324832916259766
12.05,45.16626739501953
12.066666666666666,45.64371871948242
12.083333333333334,47.94765090942383
12.1,42.33494186401367
12.116666666666667,48.451236724853516
12.133333333333333,44.597442626953125
12.15,44.042659759521484
12.166666666666666,48.68923568725586
12.183333333333334,43.964290618896484
12.2,41.11576461791992
12.216666666666667,44.369808197021484
12.233333333333333,44.49847412109375
12.25,45.196353912353516
12.266666666666667,49.94013977050781
12.283333333333333,47.86683654785156
12.3,44.59061050415039
12.316666666666666,42.65382385253906
12.333333333333334,42.86920166015625
12.35,47.791831970214844
12.366666666666667,42.03824996948242
12.383333333333333,43.802425384521484
12.4,47.24936294555664
12.416666666666666,48.235530853271484
12.433333333333334,46.65298080444336
12.45,46.92290115356445
12.466666666666667,46.03761672973633
12.483333333333333,45.53480911254883
12.5,47.9224739074707
12.516666666666667,45.22043228149414
12.533333333333333,40.78681564331055
12.55,47.69654083251953
12.566666666666666,45.06924057006836
12.583333333333334,44.625858306884766
12.6,48.59489059448242
12.616666666666667,42.111793518066406
12.633333333333333,44.15314865112305
12.65,48.5648307800293
12.666666666666666,43.92181396484375
12.683333333333334,45.022708892822266
12.7,44.82879638671875
12.716666666666667,45.104026794433594
12.733333333333333,41.27594757080078
12.75,42.45664978027344
12.766666666666667,41.987632751464844
12.783333333333333,42.29171371459961
12.8,41.470237731933594
12.816666666666666,43.04464340209961
12.833333333333334,45.19126892089844
12.85,42.72185134887695
12.866666666666667,45.93141555786133
12.883333333333333,46.603782653808594
12.9,39.35566711425781
12.916666666666666,41.336952209472656
12.933333333333334,42.10139083862305
12.95,43.344337463378906
12.966666666666667,41.415889739990234
12.983333333333333,39.48704147338867
13.0,50.565391540527344
13.016666666666667,43.65034484863281
13.033333333333333,42.49158477783203
13.05,43.918216705322266
13.066666666666666,44.64262390136719
13.083333333333334,46.56760787963867
13.1,41.43403625488281
13.116666666666667,47.133033752441406
13.133333333333333,43.37405014038086
13.15,42.97688293457031
13.166666666666666,47.34432601928711
13.183333333333334,42.831451416015625
13.2,40.20307159423828
13.216666666666667,43.301143646240234
13.233333333333333,43.301918029785156
13.25,44.255123138427734
13.266666666666667,48.605350494384766
13.283333333333333,46.65602493286133
13.3,43.5325927734375
13.316666666666666,41.72559356689453
13.333333333333334,41.905765533447266
13.35,46.64368438720703
13.366666666666667,40.898338317871094
13.383333333333333,42.87803649902344
13.4,46.12748718261719
13.416666666666666,46.90114212036133
13.433333333333334,45.54257583618164
13.45,45.69832992553711
13.466666666666667,44.99410629272461
13.483333333333333,44.466793060302734
13.5,46.890174865722656
13.516666666666667,44.11882781982422
13.533333333333333,39.98442840576172
13.55,46.5995979309082
13.566666666666666,44.31269073486328
13.583333333333334,43.90941619873047
13.6,47.424198150634766
13.616666666666667,41.19809341430664
13.633333333333333,43.276824951171875
13.65,47.3120002746582
13.666666666666666,42.82325744628906
13.683333333333334,44.220008850097656
13.7,43.72016525268555
13.716666666666667,44.02082824707031
13.733333333333333,40.551307678222656
13.75,41.69769287109375
13.766666666666667,41.1547737121582
13.783333333333333,41.69893264770508
13.8,40.50379180908203
13.816666666666666,42.26521682739258
13.833333333333334,44.112640380859375
13.85,41.75907516479492
13.866666666666667,45.078514099121094
13.883333333333333,45.56809616088867
13.9,38.75265884399414
13.916666666666666,40.66229248046875
13.933333333333334,41.100807189941406
13.95,42.611454010009766
13.966666666666667,40.54584884643555
13.983333333333333,38.69355773925781
14.0,49.40736770629883
14.016666666666667,42.74372863769531
14.033333333333333,41.60093688964844
14.05,43.12002182006836
14.066666666666666,43.75654602050781
14.083333333333334,45.54817199707031
14.1,40.793701171875
14.116666666666667,46.14701843261719
14.133333333333333,42.5292854309082
14.15,42.15803527832031
14.166666666666666,46.268184661865234
14.183333333333334,41.95353317260742
14.2,39.58745193481445
14.216666666666667,42.46503829956055
14.233333333333333,42.4493522644043
14.25,43.47501754760742
14.266666666666667,47.55936813354492
14.283333333333333,45.688209533691406
14.3,42.73174285888672
14.316666666666666,40.977298736572266
14.333333333333334,41.209835052490234
14.35,45.79044723510742
14.366666666666667,40.08917999267578
14.383333333333333,41.99514389038086
14.4,45.335693359375
14.416666666666666,45.87507629394531
14.433333333333334,44.70046615600586
14.45,44.71934127807617
14.466666666666667,44.216941833496094
14.483333333333333,43.675933837890625
14.5,46.00972366333008
14.516666666666667,43.340553283691406
14.533333333333333,39.35337448120117
14.55,45.85041046142578
14.566666666666666,43.69209289550781
14.583333333333334,43.15734100341797
14.6,46.59709930419922
14.616666666666667,40.51832580566406
14.633333333333333,42.45594024658203
14.65,46.52879333496094
14.666666666666666,42.04163360595703
14.683333333333334,43.553855895996094
14.7,43.054325103759766
14.716666666666667,43.21820068359375
14.733333333333333,39.912803649902344
14.75,41.16914367675781
14.766666666666667,40.42729187011719
14.783333333333333,41.07737731933594
14.8,39.82162094116211
14.816666666666666,41.534873962402344
14.833333333333334,43.347373962402344
14.85,41.09244918823242
14.866666666666667,44.28799819946289
14.883333333333333,44.800048828125
14.9,38.25075912475586
14.916666666666666,40.06461715698242
14.933333333333334,40.35813522338867
14.95,41.983001708984375
14.966666666666667,39.857784271240234
14.983333333333333,38.10413360595703
15.0,48.4945182800293
15.016666666666667,42.07497024536133
15.033333333333333,40.9811897277832
15.05,42.385475158691406
15.066666666666666,43.063507080078125
15.083333333333334,44.66486358642578
15.1,40.24264144897461
15.116666666666667,45.3859977722168
15.133333333333333,41.76163864135742
15.15,41.553768157958984
15.166666666666666,45.44186782836914
15.183333333333334,41.30620193481445
15.2,39.03107452392578
15.216666666666667,41.81867980957031
15.233333333333333,41.72351837158203
15.25,42.85968017578125
15.266666666666667,46.734195709228516
15.283333333333333,44.8912353515625
15.3,42.098426818847656
15.316666666666666,40.41419219970703
15.333333333333334,40.649959564208984
15.35,45.03416061401367
15.366666666666667,39.47126007080078
15.383333333333333,41.3415412902832
15.4,44.65399932861328
15.416666666666666,45.05466842651367
15.433333333333334,44.028892517089844
15.45,43.93403244018555
15.466666666666667,43.58583450317383
15.483333333333333,43.051761627197266
15.5,45.30034637451172
15.516666666666667,42.686283111572266
15.533333333333333,38.88139343261719
15.55,45.15799331665039
15.566666666666666,43.09088897705078
15.583333333333334,42.57796859741211
15.6,45.85786056518555
15.616666666666667,39.984413146972656
15.633333333333333,41.7842903137207
15.65,45.84379196166992
15.666666666666666,41.464805603027344
15.683333333333334,42.97236633300781
15.7,42.45505142211914
15.716666666666667,42.59084701538086
15.733333333333333,39.361568450927734
15.75,40.65941619873047
